isInstance,SIMPLE_NAME, line no: 25,isEmpty,SIMPLE_NAME, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
rpntokens.add((Integer)token),METHOD_INVOCATION, line no: 27,opstack.pop(),METHOD_INVOCATION, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
Integer,SIMPLE_NAME, line no: 27,Integer.class,TYPE_LITERAL, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
(String)token,CAST_EXPRESSION, line no: 29,Integer.class.isInstance(token),METHOD_INVOCATION, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
!opstack.isEmpty(),PREFIX_EXPRESSION, line no: 30,precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
opstack.isEmpty(),METHOD_INVOCATION, line no: 30,isEmpty,SIMPLE_NAME, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
opstack.isEmpty(),METHOD_INVOCATION, line no: 30,precedence.get(operator),METHOD_INVOCATION, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
isEmpty,SIMPLE_NAME, line no: 30,isInstance,SIMPLE_NAME, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
isEmpty,SIMPLE_NAME, line no: 30,opstack.isEmpty(),METHOD_INVOCATION, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, line no: 30,!opstack.isEmpty(),PREFIX_EXPRESSION, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, line no: 30,rpntokens.add(opstack.pop()),METHOD_INVOCATION, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
precedence.get(operator),METHOD_INVOCATION, line no: 30,opstack.isEmpty(),METHOD_INVOCATION, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
opstack.getLast(),METHOD_INVOCATION, line no: 30,getLast,SIMPLE_NAME, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
getLast,SIMPLE_NAME, line no: 30,opstack.getLast(),METHOD_INVOCATION, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
!opstack.isEmpty(),PREFIX_EXPRESSION, line no: 36,precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
opstack.isEmpty(),METHOD_INVOCATION, line no: 36,isEmpty,SIMPLE_NAME, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
opstack.isEmpty(),METHOD_INVOCATION, line no: 36,precedence.get(operator),METHOD_INVOCATION, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
isEmpty,SIMPLE_NAME, line no: 36,isInstance,SIMPLE_NAME, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
isEmpty,SIMPLE_NAME, line no: 36,opstack.isEmpty(),METHOD_INVOCATION, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
precedence.put("+" 1),METHOD_INVOCATION, line no: 16,precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, 0.3076923076923077, 0.0, 0.0, 0.0, 0.3076923076923077, 1.0
precedence.put("-" 1),METHOD_INVOCATION, line no: 17,precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, 0.3076923076923077, 0.0, 0.0, 0.0, 0.3076923076923077, 1.0
precedence.put("*" 2),METHOD_INVOCATION, line no: 18,precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, 0.3076923076923077, 0.0, 0.0, 0.0, 0.3076923076923077, 1.0
precedence.put("/" 2),METHOD_INVOCATION, line no: 19,precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, 0.3076923076923077, 0.0, 0.0, 0.0, 0.3076923076923077, 1.0
